column	type	config_encoding	metadata_encodings	page_encodings	values	physical_bytes	encoded_bytes	compressed_bytes	physical_encoded_ratio	encoded_compressed_ratio	physical_compressed_ratio	source_field_bytes
OriginalURL	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:144	1000000	27797671	28821624	28821624	0.964473	1.000000	0.964473	27797732
HID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008608	4008608	0.997853	1.000000	0.997853	8956330
IsOldCounter	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008610	4008610	0.997852	1.000000	0.997852	1000000
IsEvent	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008610	4008610	0.997852	1.000000	0.997852	1000000
IsParameter	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008610	4008610	0.997852	1.000000	0.997852	1000000
DontCountHits	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008610	4008610	0.997852	1.000000	0.997852	1000000
WithHash	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008610	4008610	0.997852	1.000000	0.997852	1000000
HitColor	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	1000000	1048499	1048499	0.953744	1.000000	0.953744	1000000
LocalEventTime	timestamp_millis	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:139, DICTIONARY_PAGE/PLAIN:139	1000000	8000000	7376561	7376561	1.084516	1.000000	1.084516	19000000
Age	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008608	4008608	0.997853	1.000000	0.997853	1740725
Sex	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008606	4008606	0.997853	1.000000	0.997853	1000000
Income	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008609	4008609	0.997852	1.000000	0.997852	1000000
Interests	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008612	4008612	0.997852	1.000000	0.997852	2180312
Robotness	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008610	4008610	0.997852	1.000000	0.997852	1423051
RemoteIP	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008608	4008608	0.997853	1.000000	0.997853	10016734
WindowName	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008608	4008608	0.997853	1.000000	0.997853	2197789
OpenerName	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008600	4008600	0.997855	1.000000	0.997855	2000000
HistoryLength	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008611	4008611	0.997852	1.000000	0.997852	1940175
BrowserLanguage	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	2001192	2057695	2057695	0.972541	1.000000	0.972541	2001192
BrowserCountry	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	3325142	3644409	3644409	0.912395	1.000000	0.912395	3987713
SocialNetwork	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	0	45352	45352	0.000000	1.000000	0.000000	0
SocialAction	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	0	45352	45352	0.000000	1.000000	0.000000	0
HTTPError	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008610	4008610	0.997852	1.000000	0.997852	1000000
SendTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008606	4008606	0.997853	1.000000	0.997853	1035866
DNSTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008609	4008609	0.997852	1.000000	0.997852	1026953
ConnectTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008612	4008612	0.997852	1.000000	0.997852	1145637
ResponseStartTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008609	4008609	0.997852	1.000000	0.997852	2288673
ResponseEndTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008608	4008608	0.997853	1.000000	0.997853	1573269
FetchTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008605	4008605	0.997853	1.000000	0.997853	1273464
SocialSourceNetworkID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008608	4008608	0.997853	1.000000	0.997853	1000056
SocialSourcePage	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	1024	49926	49926	0.020510	1.000000	0.020510	1024
ParamPrice	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	8000000	8010971	8010971	0.998631	1.000000	0.998631	1000000
ParamOrderID	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	0	45352	45352	0.000000	1.000000	0.000000	0
ParamCurrency	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	3000000	3050914	3050914	0.983312	1.000000	0.983312	3000000
ParamCurrencyID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008610	4008610	0.997852	1.000000	0.997852	1000000
OpenstatServiceName	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	58030	222951	222951	0.260281	1.000000	0.260281	58030
OpenstatCampaignID	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	22051	127824	127824	0.172511	1.000000	0.172511	22051
OpenstatAdID	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	25445	135527	135527	0.187749	1.000000	0.187749	25445
OpenstatSourceID	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	48191	161646	161646	0.298127	1.000000	0.298127	48191
UTMSource	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	49433	192848	192848	0.256331	1.000000	0.256331	49433
UTMMedium	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	16873	137421	137421	0.122783	1.000000	0.122783	16873
UTMCampaign	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	91870	260290	260290	0.352952	1.000000	0.352952	91871
UTMContent	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	13001	98795	98795	0.131596	1.000000	0.131596	13001
UTMTerm	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	28101	134641	134641	0.208711	1.000000	0.208711	28101
FromTag	string	delta-length-byte-array	DELTA_LENGTH_BYTE_ARRAY	DATA_PAGE_V2/DELTA_LENGTH_BYTE_ARRAY:139	1000000	45607	215306	215306	0.211824	1.000000	0.211824	45607
HasGCLID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008609	4008609	0.997852	1.000000	0.997852	1000000
RefererHash	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	8000000	8010974	8010974	0.998630	1.000000	0.998630	19349242
URLHash	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	8000000	8010973	8010973	0.998630	1.000000	0.998630	19343177
CLID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:139	1000000	4000000	4008609	4008609	0.997852	1.000000	0.997852	1000380
