column	type	config_encoding	metadata_encodings	page_encodings	values	physical_bytes	encoded_bytes	compressed_bytes	physical_encoded_ratio	encoded_compressed_ratio	physical_compressed_ratio	source_field_bytes
Sex	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006613	4006613	0.998349	1.000000	0.998349	1000000
Income	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006610	4006610	0.998350	1.000000	0.998350	1000000
Interests	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006613	4006613	0.998349	1.000000	0.998349	2180312
Robotness	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006607	4006607	0.998351	1.000000	0.998351	1423051
RemoteIP	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006610	4006610	0.998350	1.000000	0.998350	10016734
WindowName	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006612	4006612	0.998350	1.000000	0.998350	2197789
OpenerName	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006610	4006610	0.998350	1.000000	0.998350	2000000
HistoryLength	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006609	4006609	0.998350	1.000000	0.998350	1940175
BrowserLanguage	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	2001192	336999	336999	5.938273	1.000000	5.938273	2001192
BrowserCountry	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	3325142	965965	965965	3.442301	1.000000	3.442301	3987713
SocialNetwork	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	0	83814	83814	0.000000	1.000000	0.000000	0
SocialAction	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	0	83814	83814	0.000000	1.000000	0.000000	0
HTTPError	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006605	4006605	0.998351	1.000000	0.998351	1000000
SendTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006604	4006604	0.998352	1.000000	0.998352	1035866
DNSTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006608	4006608	0.998351	1.000000	0.998351	1026953
ConnectTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006607	4006607	0.998351	1.000000	0.998351	1145637
ResponseStartTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006605	4006605	0.998351	1.000000	0.998351	2288673
ResponseEndTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006608	4006608	0.998351	1.000000	0.998351	1573269
FetchTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006611	4006611	0.998350	1.000000	0.998350	1273464
SocialSourceNetworkID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006608	4006608	0.998351	1.000000	0.998351	1000056
SocialSourcePage	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	1024	89235	89235	0.011475	1.000000	0.011475	1024
ParamPrice	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	8000000	8008294	8008294	0.998964	1.000000	0.998964	1000000
ParamOrderID	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	0	83814	83814	0.000000	1.000000	0.000000	0
ParamCurrency	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	3000000	92510	92510	32.428927	1.000000	32.428927	3000000
ParamCurrencyID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006605	4006605	0.998351	1.000000	0.998351	1000000
OpenstatServiceName	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	58030	304995	304995	0.190265	1.000000	0.190265	58030
OpenstatCampaignID	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	22051	200587	200587	0.109932	1.000000	0.109932	22051
OpenstatAdID	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	25445	212158	212158	0.119934	1.000000	0.119934	25445
OpenstatSourceID	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	48191	234866	234866	0.205185	1.000000	0.205185	48191
UTMSource	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	49433	270325	270325	0.182865	1.000000	0.182865	49433
UTMMedium	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	16873	215578	215578	0.078269	1.000000	0.078269	16873
UTMCampaign	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	91870	330716	330716	0.277791	1.000000	0.277791	91871
UTMContent	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	13001	152070	152070	0.085494	1.000000	0.085494	13001
UTMTerm	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	28101	192586	192586	0.145914	1.000000	0.145914	28101
FromTag	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	45607	264658	264658	0.172324	1.000000	0.172324	45607
HasGCLID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006610	4006610	0.998350	1.000000	0.998350	1000000
RefererHash	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	8000000	8008292	8008292	0.998965	1.000000	0.998965	19349242
URLHash	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	8000000	8008287	8008287	0.998965	1.000000	0.998965	19343177
CLID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006607	4006607	0.998351	1.000000	0.998351	1000380
