column	type	config_encoding	metadata_encodings	page_encodings	values	physical_bytes	encoded_bytes	compressed_bytes	physical_encoded_ratio	encoded_compressed_ratio	physical_compressed_ratio	source_field_bytes
URL	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	88562192	44330230	44330230	1.997783	1.000000	1.997783	88563396
Referer	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	79583339	34540103	34540103	2.304085	1.000000	2.304085	79585848
IsRefresh	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005914	4005914	0.998524	1.000000	0.998524	1000000
RefererCategoryID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005911	4005911	0.998524	1.000000	0.998524	4634835
RefererRegionID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005917	4005917	0.998523	1.000000	0.998523	2814059
URLCategoryID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005916	4005916	0.998523	1.000000	0.998523	4525496
URLRegionID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005914	4005914	0.998524	1.000000	0.998524	2981244
ResolutionWidth	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005917	4005917	0.998523	1.000000	0.998523	3967065
ResolutionHeight	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005915	4005915	0.998523	1.000000	0.998523	3407277
ResolutionDepth	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005917	4005917	0.998523	1.000000	0.998523	1994256
FlashMajor	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005913	4005913	0.998524	1.000000	0.998524	1923540
FlashMinor	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005915	4005915	0.998523	1.000000	0.998523	1318244
FlashMinor2	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	3354477	271264	271264	12.366097	1.000000	12.366097	3354477
NetMajor	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005911	4005911	0.998524	1.000000	0.998524	1000000
NetMinor	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005915	4005915	0.998523	1.000000	0.998523	1000000
UserAgentMajor	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005918	4005918	0.998523	1.000000	0.998523	1885645
UserAgentMinor	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	3767530	153966	153966	24.469883	1.000000	24.469883	3777059
CookieEnable	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005916	4005916	0.998523	1.000000	0.998523	1000000
JavascriptEnable	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005910	4005910	0.998525	1.000000	0.998525	1000000
IsMobile	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005913	4005913	0.998524	1.000000	0.998524	1000000
MobilePhone	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005910	4005910	0.998525	1.000000	0.998525	1001922
MobilePhoneModel	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	81583	27823	27823	2.932214	1.000000	2.932214	81583
Params	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	0	6525	6525	0.000000	1.000000	0.000000	0
IPNetworkID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005918	4005918	0.998523	1.000000	0.998523	6865544
TraficSourceID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005912	4005912	0.998524	1.000000	0.998524	1728158
SearchEngineID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005913	4005913	0.998524	1.000000	0.998524	1006573
SearchPhrase	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	3528017	1646953	1646953	2.142148	1.000000	2.142148	3528108
AdvEngineID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005913	4005913	0.998524	1.000000	0.998524	1004631
IsArtifical	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005919	4005919	0.998522	1.000000	0.998522	1000000
WindowClientWidth	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005914	4005914	0.998524	1.000000	0.998524	3825106
WindowClientHeight	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005914	4005914	0.998524	1.000000	0.998524	3055745
ClientTimeZone	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005914	4005914	0.998524	1.000000	0.998524	2989177
ClientEventTime	timestamp_millis	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	8000000	8007417	8007417	0.999074	1.000000	0.999074	19000000
SilverlightVersion1	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005910	4005910	0.998525	1.000000	0.998525	1000017
SilverlightVersion2	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005915	4005915	0.998523	1.000000	0.998523	1000000
SilverlightVersion3	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005913	4005913	0.998524	1.000000	0.998524	2728282
SilverlightVersion4	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005912	4005912	0.998524	1.000000	0.998524	1000000
PageCharset	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	13587860	13214	13214	1028.292720	1.000000	1028.292720	13587860
CodeVersion	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005913	4005913	0.998524	1.000000	0.998524	3997297
IsLink	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005912	4005912	0.998524	1.000000	0.998524	1000000
IsDownload	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005912	4005912	0.998524	1.000000	0.998524	1000000
IsNotBounce	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005915	4005915	0.998523	1.000000	0.998523	1000000
FUniqID	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	8000000	8007419	8007419	0.999073	1.000000	0.999073	18077896
OriginalURL	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	27797671	21302107	21302107	1.304926	1.000000	1.304926	27797732
HID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005913	4005913	0.998524	1.000000	0.998524	8956330
IsOldCounter	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005912	4005912	0.998524	1.000000	0.998524	1000000
IsEvent	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005912	4005912	0.998524	1.000000	0.998524	1000000
IsParameter	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005912	4005912	0.998524	1.000000	0.998524	1000000
DontCountHits	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005910	4005910	0.998525	1.000000	0.998525	1000000
WithHash	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005912	4005912	0.998524	1.000000	0.998524	1000000
HitColor	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	1000000	36215	36215	27.612868	1.000000	27.612868	1000000
LocalEventTime	timestamp_millis	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	8000000	8007422	8007422	0.999073	1.000000	0.999073	19000000
Age	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005914	4005914	0.998524	1.000000	0.998524	1740725
Sex	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005910	4005910	0.998525	1.000000	0.998525	1000000
Income	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005912	4005912	0.998524	1.000000	0.998524	1000000
Interests	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005916	4005916	0.998523	1.000000	0.998523	2180312
Robotness	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005913	4005913	0.998524	1.000000	0.998524	1423051
RemoteIP	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005916	4005916	0.998523	1.000000	0.998523	10016734
WindowName	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005913	4005913	0.998524	1.000000	0.998524	2197789
OpenerName	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005911	4005911	0.998524	1.000000	0.998524	2000000
HistoryLength	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005914	4005914	0.998524	1.000000	0.998524	1940175
BrowserLanguage	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	2001192	45184	45184	44.289837	1.000000	44.289837	2001192
BrowserCountry	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	3325142	139624	139624	23.814975	1.000000	23.814975	3987713
SocialNetwork	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	0	6525	6525	0.000000	1.000000	0.000000	0
SocialAction	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	0	6525	6525	0.000000	1.000000	0.000000	0
HTTPError	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005912	4005912	0.998524	1.000000	0.998524	1000000
SendTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005912	4005912	0.998524	1.000000	0.998524	1035866
DNSTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005916	4005916	0.998523	1.000000	0.998523	1026953
ConnectTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005918	4005918	0.998523	1.000000	0.998523	1145637
ResponseStartTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005912	4005912	0.998524	1.000000	0.998524	2288673
ResponseEndTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005913	4005913	0.998524	1.000000	0.998524	1573269
FetchTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005908	4005908	0.998525	1.000000	0.998525	1273464
SocialSourceNetworkID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005917	4005917	0.998523	1.000000	0.998523	1000056
SocialSourcePage	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	1024	8166	8166	0.125398	1.000000	0.125398	1024
ParamPrice	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	8000000	8007417	8007417	0.999074	1.000000	0.999074	1000000
ParamOrderID	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	0	6525	6525	0.000000	1.000000	0.000000	0
ParamCurrency	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	3000000	7841	7841	382.604260	1.000000	382.604260	3000000
ParamCurrencyID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005912	4005912	0.998524	1.000000	0.998524	1000000
OpenstatServiceName	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	58030	22533	22533	2.575334	1.000000	2.575334	58030
OpenstatCampaignID	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	22051	19386	19386	1.137470	1.000000	1.137470	22051
OpenstatAdID	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	25445	25390	25390	1.002166	1.000000	1.002166	25445
OpenstatSourceID	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	48191	17852	17852	2.699473	1.000000	2.699473	48191
UTMSource	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	49433	26185	26185	1.887837	1.000000	1.887837	49433
UTMMedium	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	16873	19403	19403	0.869608	1.000000	0.869608	16873
UTMCampaign	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	91870	42313	42313	2.171200	1.000000	2.171200	91871
UTMContent	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	13001	17641	17641	0.736976	1.000000	0.736976	13001
UTMTerm	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	28101	19813	19813	1.418311	1.000000	1.418311	28101
FromTag	string	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:94, DICTIONARY_PAGE/PLAIN:94	1000000	45607	43650	43650	1.044834	1.000000	1.044834	45607
HasGCLID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005914	4005914	0.998524	1.000000	0.998524	1000000
RefererHash	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	8000000	8007419	8007419	0.999073	1.000000	0.999073	19349242
URLHash	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	8000000	8007420	8007420	0.999073	1.000000	0.999073	19343177
CLID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:94	1000000	4000000	4005913	4005913	0.998524	1.000000	0.998524	1000380
